Iteration,Objective,P,Status,Trial-ID,alg,alpha,batch_norm,batch_size,data,data_dir,dropout,env,epochs,gpus,l,layer_0,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,layer_8,leaky_relu,loss,loss_type,lr,max_concurrent,max_dense_layers,net_type,num_layers,patience,q,sch,val_loss
4,204.80246091368394,arcus_gpu.p,INTERMEDIATE,25,local,0.12,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.16000000000000003,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,232.92387440374262,mse,0.0008,6,8,conservation,5,10,arcus.q,local,204.80246091368394
1,342.1348873777898,arcus_gpu.p,INTERMEDIATE,27,local,0.1,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.16000000000000003,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,284.20171850629305,mse,0.0008,6,8,conservation,5,10,arcus.q,local,342.1348873777898
15,191.64946027241837,arcus_gpu.p,INTERMEDIATE,24,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,219.18009859005426,mse,0.0008,6,8,conservation,4,10,arcus.q,local,191.64946027241837
16,212.2968995691913,arcus_gpu.p,INTERMEDIATE,22,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.16000000000000003,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,218.86732158786276,mse,0.0008,6,8,conservation,5,10,arcus.q,local,212.2968995691913
3,248.9858974185178,arcus_gpu.p,INTERMEDIATE,26,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.16000000000000003,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,409,512,512,512,,0.36,236.91701693757966,mse,0.0008,6,8,conservation,5,10,arcus.q,local,248.9858974185178
14,240.9906367116996,arcus_gpu.p,INTERMEDIATE,23,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.288,219.25757786043835,mse,0.0008,6,8,conservation,5,10,arcus.q,local,240.9906367116996
5,191.99761158416922,arcus_gpu.p,INTERMEDIATE,25,local,0.12,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.16000000000000003,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,230.3824038890933,mse,0.0008,6,8,conservation,5,10,arcus.q,local,191.99761158416922
2,323.4729255571535,arcus_gpu.p,INTERMEDIATE,27,local,0.1,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.16000000000000003,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,276.6411466841908,mse,0.0008,6,8,conservation,5,10,arcus.q,local,323.4729255571535
16,208.28263049584808,arcus_gpu.p,INTERMEDIATE,24,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,218.56406124737128,mse,0.0008,6,8,conservation,4,10,arcus.q,local,208.28263049584808
17,203.97341956174014,arcus_gpu.p,INTERMEDIATE,22,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.16000000000000003,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,218.17446686294036,mse,0.0008,6,8,conservation,5,10,arcus.q,local,203.97341956174014
4,259.2922697461859,arcus_gpu.p,INTERMEDIATE,26,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.16000000000000003,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,409,512,512,512,,0.36,233.3526077511139,mse,0.0008,6,8,conservation,5,10,arcus.q,local,259.2922697461859
15,217.86499556292884,arcus_gpu.p,INTERMEDIATE,23,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.288,218.72509329141985,mse,0.0008,6,8,conservation,5,10,arcus.q,local,217.86499556292884
6,207.06044700624219,arcus_gpu.p,INTERMEDIATE,25,local,0.12,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.16000000000000003,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,228.42693992760047,mse,0.0008,6,8,conservation,5,10,arcus.q,local,207.06044700624219
17,198.9742776264263,arcus_gpu.p,INTERMEDIATE,24,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,218.17336586963643,mse,0.0008,6,8,conservation,4,10,arcus.q,local,198.9742776264263
18,237.01525115385962,arcus_gpu.p,INTERMEDIATE,22,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.16000000000000003,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,217.3424290101471,mse,0.0008,6,8,conservation,5,10,arcus.q,local,237.01525115385962
3,347.609338661542,arcus_gpu.p,INTERMEDIATE,27,local,0.1,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.16000000000000003,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,272.83464914131605,mse,0.0008,6,8,conservation,5,10,arcus.q,local,347.609338661542
5,214.9901470788578,arcus_gpu.p,INTERMEDIATE,26,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.16000000000000003,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,409,512,512,512,,0.36,230.3811856392088,mse,0.0008,6,8,conservation,5,10,arcus.q,local,214.9901470788578
16,229.85928888387303,arcus_gpu.p,INTERMEDIATE,23,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.288,218.1846943402235,mse,0.0008,6,8,conservation,5,10,arcus.q,local,229.85928888387303
7,198.44114706770728,arcus_gpu.p,INTERMEDIATE,25,local,0.12,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.16000000000000003,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,227.25295202886974,mse,0.0008,6,8,conservation,5,10,arcus.q,local,198.44114706770728
18,199.10031298178623,arcus_gpu.p,INTERMEDIATE,24,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,217.77450730564607,mse,0.0008,6,8,conservation,4,10,arcus.q,local,199.10031298178623
19,213.64768062602246,arcus_gpu.p,INTERMEDIATE,22,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.16000000000000003,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,216.81000361226828,mse,0.0008,6,8,conservation,5,10,arcus.q,local,213.64768062602246
6,197.52355965116828,arcus_gpu.p,INTERMEDIATE,26,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.16000000000000003,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,409,512,512,512,,0.36,228.3604265570364,mse,0.0008,6,8,conservation,5,10,arcus.q,local,197.52355965116828
4,360.66398005179445,arcus_gpu.p,INTERMEDIATE,27,local,0.1,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.16000000000000003,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,270.3823654871068,mse,0.0008,6,8,conservation,5,10,arcus.q,local,360.66398005179445
17,219.51205312689422,arcus_gpu.p,INTERMEDIATE,23,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.288,217.79175864506948,mse,0.0008,6,8,conservation,5,10,arcus.q,local,219.51205312689422
17,188.77745213286414,arcus_gpu.p,COMPLETED,23,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.288,226.49110250959816,mse,0.0008,6,8,conservation,5,10,arcus.q,local,188.77745213286414
19,212.26674706255477,arcus_gpu.p,INTERMEDIATE,24,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,217.3715170303796,mse,0.0008,6,8,conservation,4,10,arcus.q,local,212.26674706255477
8,193.7504582434593,arcus_gpu.p,INTERMEDIATE,25,local,0.12,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.16000000000000003,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,226.02351171289962,mse,0.0008,6,8,conservation,5,10,arcus.q,local,193.7504582434593
20,256.25058034935944,arcus_gpu.p,INTERMEDIATE,22,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.16000000000000003,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,216.3239041964213,mse,0.0008,6,8,conservation,5,10,arcus.q,local,256.25058034935944
20,188.54133241368373,arcus_gpu.p,COMPLETED,22,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.16000000000000003,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,223.38524760475292,mse,0.0008,6,8,conservation,5,10,arcus.q,local,188.54133241368373
7,210.56712165712295,arcus_gpu.p,INTERMEDIATE,26,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.16000000000000003,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,409,512,512,512,,0.36,227.0128999889496,mse,0.0008,6,8,conservation,5,10,arcus.q,local,210.56712165712295
20,201.70673236446794,arcus_gpu.p,INTERMEDIATE,24,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,216.90849869037356,mse,0.0008,6,8,conservation,4,10,arcus.q,local,201.70673236446794
9,190.3081850649217,arcus_gpu.p,INTERMEDIATE,25,local,0.12,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.16000000000000003,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,224.3539426990562,mse,0.0008,6,8,conservation,5,10,arcus.q,local,190.3081850649217
0,264.73254498122554,arcus_gpu.p,INTERMEDIATE,29,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.12800000000000003,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,324.2908251264348,mse,0.0008,6,8,conservation,5,10,arcus.q,local,264.73254498122554
0,222.5908801207133,arcus_gpu.p,INTERMEDIATE,28,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.16000000000000003,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,409,,0.36,332.85747952066646,mse,0.0008,6,8,conservation,5,10,arcus.q,local,222.5908801207133
5,335.72146323145773,arcus_gpu.p,INTERMEDIATE,27,local,0.1,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.16000000000000003,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,268.8978044402203,mse,0.0008,6,8,conservation,5,10,arcus.q,local,335.72146323145773
8,209.44966686675463,arcus_gpu.p,INTERMEDIATE,26,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.16000000000000003,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,409,512,512,512,,0.36,225.71394077337536,mse,0.0008,6,8,conservation,5,10,arcus.q,local,209.44966686675463
21,206.05987585448332,arcus_gpu.p,INTERMEDIATE,24,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,216.72342529457296,mse,0.0008,6,8,conservation,4,10,arcus.q,local,206.05987585448332
10,209.68445149163173,arcus_gpu.p,INTERMEDIATE,25,local,0.12,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.16000000000000003,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,223.37163486207814,mse,0.0008,6,8,conservation,5,10,arcus.q,local,209.68445149163173
9,211.63139296048203,arcus_gpu.p,INTERMEDIATE,26,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.16000000000000003,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,409,512,512,512,,0.36,224.76800248858916,mse,0.0008,6,8,conservation,5,10,arcus.q,local,211.63139296048203
1,260.92023352689733,arcus_gpu.p,INTERMEDIATE,28,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.16000000000000003,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,409,,0.36,253.91871164182498,mse,0.0008,6,8,conservation,5,10,arcus.q,local,260.92023352689733
1,242.24774312825508,arcus_gpu.p,INTERMEDIATE,29,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.12800000000000003,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,247.35168473027238,mse,0.0008,6,8,conservation,5,10,arcus.q,local,242.24774312825508
6,358.78182393897896,arcus_gpu.p,INTERMEDIATE,27,local,0.1,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.16000000000000003,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,267.8582782243816,mse,0.0008,6,8,conservation,5,10,arcus.q,local,358.78182393897896
22,196.23100620494364,arcus_gpu.p,INTERMEDIATE,24,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,216.44684280541546,mse,0.0008,6,8,conservation,4,10,arcus.q,local,196.23100620494364
10,200.835459517861,arcus_gpu.p,INTERMEDIATE,26,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.16000000000000003,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,409,512,512,512,,0.36,223.87597194827995,mse,0.0008,6,8,conservation,5,10,arcus.q,local,200.835459517861
11,232.38181952294323,arcus_gpu.p,INTERMEDIATE,25,local,0.12,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.16000000000000003,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,222.31305811834815,mse,0.0008,6,8,conservation,5,10,arcus.q,local,232.38181952294323
2,221.9539198839471,arcus_gpu.p,INTERMEDIATE,28,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.16000000000000003,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,409,,0.36,242.0384852460255,mse,0.0008,6,8,conservation,5,10,arcus.q,local,221.9539198839471
2,198.75925068770465,arcus_gpu.p,INTERMEDIATE,29,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.12800000000000003,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,235.42017145527487,mse,0.0008,6,8,conservation,5,10,arcus.q,local,198.75925068770465
7,340.5325429220118,arcus_gpu.p,INTERMEDIATE,27,local,0.1,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.16000000000000003,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,267.0872802959333,mse,0.0008,6,8,conservation,5,10,arcus.q,local,340.5325429220118
23,210.40682937586297,arcus_gpu.p,INTERMEDIATE,24,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,216.11514475247884,mse,0.0008,6,8,conservation,4,10,arcus.q,local,210.40682937586297
11,250.15419277339043,arcus_gpu.p,INTERMEDIATE,26,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.16000000000000003,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,409,512,512,512,,0.36,223.29508605993541,mse,0.0008,6,8,conservation,5,10,arcus.q,local,250.15419277339043
12,224.09346863159539,arcus_gpu.p,INTERMEDIATE,25,local,0.12,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.16000000000000003,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,221.67787027432766,mse,0.0008,6,8,conservation,5,10,arcus.q,local,224.09346863159539
3,204.006627228402,arcus_gpu.p,INTERMEDIATE,28,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.16000000000000003,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,409,,0.36,236.20777709310772,mse,0.0008,6,8,conservation,5,10,arcus.q,local,204.006627228402
3,224.85714476576905,arcus_gpu.p,INTERMEDIATE,29,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.12800000000000003,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,229.85850363485775,mse,0.0008,6,8,conservation,5,10,arcus.q,local,224.85714476576905
24,217.05169049576097,arcus_gpu.p,INTERMEDIATE,24,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,215.95497847405497,mse,0.0008,6,8,conservation,4,10,arcus.q,local,217.05169049576097
24,191.64946027241837,arcus_gpu.p,COMPLETED,24,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,219.18009859005426,mse,0.0008,6,8,conservation,4,10,arcus.q,local,191.64946027241837
8,308.26127459628583,arcus_gpu.p,INTERMEDIATE,27,local,0.1,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.16000000000000003,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,512,,0.36,266.6203959952559,mse,0.0008,6,8,conservation,5,10,arcus.q,local,308.26127459628583
12,195.7941497399746,arcus_gpu.p,INTERMEDIATE,26,local,0.1,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.16000000000000003,/home/jott1/Projects/SHERPA_EX/.profile,25,"2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,409,512,512,512,,0.36,222.75914155468863,mse,0.0008,6,8,conservation,5,10,arcus.q,local,195.7941497399746
